File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,CameraLocation,StartDate,TechnicianName,Service,Empty,Animal,Human,HumanActivity,Murrelet,Adult,Offspring,Egg,Species,Count,PredationEvent,Tags,SecondOpinion,GoodPicture,Comments,
RCNX4884.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,04:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4885.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,04:28:37,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4886.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,04:28:37,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4887.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,04:28:38,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4888.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,04:28:39,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4889.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,04:28:39,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4890.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,04:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4891.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,04:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4892.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,04:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4893.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,05:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4894.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,05:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4895.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,05:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4896.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,05:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4897.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,05:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4898.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,05:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4899.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,06:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4900.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,06:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4901.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,06:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4902.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,06:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4903.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,06:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4904.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,06:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4905.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,07:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4906.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,07:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4907.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,07:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4908.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,07:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4909.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,07:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4910.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,07:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4911.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,08:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4912.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,08:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4913.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,08:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4914.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,08:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4915.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,08:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4916.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,08:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4917.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,09:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4918.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,09:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4919.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,09:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4920.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,09:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4921.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,09:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4922.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,09:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4923.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,10:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4924.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,10:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4925.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,10:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4926.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,10:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4927.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,10:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4928.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,10:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4929.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,11:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4930.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,11:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4931.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,11:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4932.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,11:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4933.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,11:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4934.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,11:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4935.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,12:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4936.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,12:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4937.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,12:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4938.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,12:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4939.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,12:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4940.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,12:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4941.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,13:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4942.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,13:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4943.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,13:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4944.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,13:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4945.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,13:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4946.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,13:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4947.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,14:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4948.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,14:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4949.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,14:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4950.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,14:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4951.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,14:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4952.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,14:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4953.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,15:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4954.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,15:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4955.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,15:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4956.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,15:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4957.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,15:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4958.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,15:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4959.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,16:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4960.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,16:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4961.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,16:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4962.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,16:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4963.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,16:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4964.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,16:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4965.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,17:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4966.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,17:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4967.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,17:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4968.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,17:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4969.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,17:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4970.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,17:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4971.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,18:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4972.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,18:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4973.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,18:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4974.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,18:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4975.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,18:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4976.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,18:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4977.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,19:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4978.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,19:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4979.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,19:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4980.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,19:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4981.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,19:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4982.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,19:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4983.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,20:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4984.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,20:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4985.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,20:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4986.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,20:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4987.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,20:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4988.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,20:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4989.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,21:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4990.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,21:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4991.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,21:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4992.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,21:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4993.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,21:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4994.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,21:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4995.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,22:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4996.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,22:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4997.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,22:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4998.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,22:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4999.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,22:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX5000.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,22:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX5001.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,23:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX5002.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,23:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX5003.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,23:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX5004.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,23:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX5005.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,23:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX5006.JPG,2_10_21 to 4_1_21,Moss Camera 1,13-Mar-2021,23:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX5007.JPG,2_10_21 to 4_1_21,Moss Camera 1,14-Mar-2021,00:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX5008.JPG,2_10_21 to 4_1_21,Moss Camera 1,14-Mar-2021,00:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX5009.JPG,2_10_21 to 4_1_21,Moss Camera 1,14-Mar-2021,00:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX5010.JPG,2_10_21 to 4_1_21,Moss Camera 1,14-Mar-2021,00:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX5011.JPG,2_10_21 to 4_1_21,Moss Camera 1,14-Mar-2021,00:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX5012.JPG,2_10_21 to 4_1_21,Moss Camera 1,14-Mar-2021,00:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX5013.JPG,2_10_21 to 4_1_21,Moss Camera 1,14-Mar-2021,01:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX5014.JPG,2_10_21 to 4_1_21,Moss Camera 1,14-Mar-2021,01:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX5015.JPG,2_10_21 to 4_1_21,Moss Camera 1,14-Mar-2021,01:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
